_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
166110,2023-11,KALLANG/WHAMPOA,5 ROOM,119,MCNAIR RD,01 TO 03,121.0,Improved,1987,62 years 10 months,778000.0,119 MCNAIR RD,320119,1.3197152535396,103.856870419005
166111,2023-11,KALLANG/WHAMPOA,5 ROOM,104,TOWNER RD,01 TO 03,137.0,Model A-Maisonette,1983,58 years 07 months,1023000.0,104 TOWNER RD,322104,1.31982354462646,103.860979745364
166112,2023-11,KALLANG/WHAMPOA,5 ROOM,2D,UPP BOON KENG RD,10 TO 12,110.0,Improved,2006,81 years 10 months,950000.0,2D UPP BOON KENG RD,384002,1.31307927671737,103.872380169741
166113,2023-11,KALLANG/WHAMPOA,5 ROOM,109,WHAMPOA RD,01 TO 03,123.0,Improved,1997,73 years 01 month,810000.0,109 WHAMPOA RD,321109,1.32714817577656,103.855700914421
166114,2023-11,MARINE PARADE,3 ROOM,47,MARINE CRES,07 TO 09,65.0,Improved,1975,50 years 08 months,435000.0,47 MARINE CRES,440047,1.30572354541959,103.91253050447
166115,2023-11,MARINE PARADE,3 ROOM,32,MARINE CRES,13 TO 15,76.0,Improved,1975,50 years 07 months,575000.0,32 MARINE CRES,440032,1.303178277126,103.911806642809
166116,2023-11,MARINE PARADE,3 ROOM,66,MARINE DR,04 TO 06,65.0,Improved,1976,51 years 05 months,410000.0,66 MARINE DR,440066,1.30391193028103,103.909740471499
166117,2023-11,MARINE PARADE,3 ROOM,59,MARINE TER,01 TO 03,65.0,Improved,1975,50 years 06 months,396000.0,59 MARINE TER,440059,1.30585966549606,103.914721778871
166118,2023-11,MARINE PARADE,4 ROOM,34,MARINE CRES,07 TO 09,82.0,Improved,1975,50 years 06 months,530000.0,34 MARINE CRES,440034,1.30414964002546,103.912123966699
166119,2023-11,MARINE PARADE,5 ROOM,78,MARINE DR,07 TO 09,117.0,Standard,1977,52 years 02 months,850000.0,78 MARINE DR,440078,1.30155231275164,103.908408095825
166120,2023-11,MARINE PARADE,5 ROOM,13,MARINE TER,19 TO 21,123.0,Standard,1975,50 years 03 months,930000.0,13 MARINE TER,440013,1.30404168480361,103.915575511946
166121,2023-11,PASIR RIS,3 ROOM,5,CHANGI VILLAGE RD,01 TO 03,66.0,Improved,1981,56 years 09 months,343800.0,5 CHANGI VILLAGE RD,500005,1.38885339963623,103.986845986484
166122,2023-11,PASIR RIS,3 ROOM,528A,PASIR RIS ST 51,04 TO 06,68.0,Model A,2015,90 years 09 months,500000.0,528A PASIR RIS ST 51,511528,1.37021066906466,103.947986536645
166123,2023-11,PASIR RIS,4 ROOM,530B,PASIR RIS DR 1,07 TO 09,86.0,DBSS,2015,90 years 07 months,780000.0,530B PASIR RIS DR 1,512530,1.37168953845762,103.949502101347
166124,2023-11,PASIR RIS,4 ROOM,530A,PASIR RIS DR 1,10 TO 12,86.0,DBSS,2015,90 years 07 months,750000.0,530A PASIR RIS DR 1,511530,1.37114053931458,103.949850548422
166125,2023-11,PASIR RIS,4 ROOM,633,PASIR RIS DR 3,04 TO 06,104.0,Model A,1995,70 years 07 months,528000.0,633 PASIR RIS DR 3,510633,1.37800945142578,103.940686625895
166126,2023-11,PASIR RIS,4 ROOM,482,PASIR RIS DR 4,10 TO 12,103.0,Model A,1989,65 years 01 month,538888.0,482 PASIR RIS DR 4,510482,1.37375879162392,103.95971509662
166127,2023-11,PASIR RIS,4 ROOM,479,PASIR RIS DR 4,01 TO 03,106.0,Model A,1992,68 years 02 months,525000.0,479 PASIR RIS DR 4,510479,1.37517714700663,103.959207233132
166128,2023-11,PASIR RIS,4 ROOM,480,PASIR RIS DR 4,04 TO 06,105.0,Model A,1992,67 years 11 months,585000.0,480 PASIR RIS DR 4,510480,1.37480098096567,103.959362372842
166129,2023-11,PASIR RIS,4 ROOM,484,PASIR RIS DR 4,04 TO 06,104.0,Model A,1992,68 years 01 month,515000.0,484 PASIR RIS DR 4,510484,1.3736034575533,103.960557824017
166130,2023-11,PASIR RIS,4 ROOM,474,PASIR RIS DR 6,01 TO 03,103.0,Model A,1989,65 years 02 months,570000.0,474 PASIR RIS DR 6,510474,1.3747414028881,103.956621651363
166131,2023-11,PASIR RIS,4 ROOM,419,PASIR RIS DR 6,04 TO 06,105.0,Model A,1989,64 years 08 months,533000.0,419 PASIR RIS DR 6,510419,1.37152385430804,103.954753075267
166132,2023-11,PASIR RIS,4 ROOM,114,PASIR RIS ST 11,07 TO 09,94.0,New Generation,1989,64 years 08 months,526000.0,114 PASIR RIS ST 11,510114,1.36845058392966,103.954961424604
166133,2023-11,PASIR RIS,4 ROOM,141,PASIR RIS ST 11,01 TO 03,106.0,Model A,1995,70 years 03 months,535000.0,141 PASIR RIS ST 11,510141,1.36418010991491,103.958735554564
166134,2023-11,PASIR RIS,4 ROOM,112,PASIR RIS ST 11,07 TO 09,106.0,Model A,1990,65 years 06 months,555000.0,112 PASIR RIS ST 11,510112,1.36770577441558,103.955796373988
166135,2023-11,PASIR RIS,4 ROOM,107,PASIR RIS ST 12,04 TO 06,104.0,Model A,1989,64 years 03 months,520000.0,107 PASIR RIS ST 12,510107,1.36750966709317,103.957518917808
166136,2023-11,PASIR RIS,4 ROOM,190,PASIR RIS ST 12,04 TO 06,106.0,Model A,1993,68 years 10 months,530000.0,190 PASIR RIS ST 12,510190,1.36552479300537,103.958657337254
166137,2023-11,PASIR RIS,4 ROOM,213,PASIR RIS ST 21,04 TO 06,106.0,Model A,1993,68 years 08 months,560000.0,213 PASIR RIS ST 21,510213,1.36836361180163,103.96066010554
166138,2023-11,PASIR RIS,4 ROOM,527A,PASIR RIS ST 51,04 TO 06,93.0,Model A,2015,90 years 09 months,670000.0,527A PASIR RIS ST 51,511527,1.36842293498041,103.947593701801
166139,2023-11,PASIR RIS,4 ROOM,525C,PASIR RIS ST 51,07 TO 09,93.0,Model A,2015,90 years 09 months,715000.0,525C PASIR RIS ST 51,513525,1.3699604913861,103.947452111279
166140,2023-11,PASIR RIS,4 ROOM,524A,PASIR RIS ST 51,10 TO 12,93.0,Model A,2015,90 years 10 months,700000.0,524A PASIR RIS ST 51,511524,1.37127969347365,103.94771493702
166141,2023-11,PASIR RIS,4 ROOM,528C,PASIR RIS ST 51,07 TO 09,93.0,Model A,2015,90 years 08 months,730000.0,528C PASIR RIS ST 51,513528,1.37098530908868,103.948216908449
166142,2023-11,PASIR RIS,4 ROOM,514,PASIR RIS ST 52,04 TO 06,106.0,Model A,1993,69 years 02 months,575000.0,514 PASIR RIS ST 52,510514,1.37460129469019,103.943139291069
166143,2023-11,PASIR RIS,4 ROOM,743,PASIR RIS ST 71,04 TO 06,103.0,Model A,1996,71 years 11 months,560888.0,743 PASIR RIS ST 71,510743,1.37729564589595,103.935564357183
166144,2023-11,PASIR RIS,4 ROOM,753,PASIR RIS ST 71,07 TO 09,105.0,Model A,1996,72 years,542000.0,753 PASIR RIS ST 71,510753,1.37715617697613,103.934482322299
166145,2023-11,PASIR RIS,4 ROOM,762,PASIR RIS ST 71,01 TO 03,106.0,Model A,1996,71 years 11 months,570000.0,762 PASIR RIS ST 71,510762,1.37567020169073,103.933931581433
166146,2023-11,PASIR RIS,5 ROOM,611,ELIAS RD,04 TO 06,129.0,Improved,1995,70 years 08 months,675000.0,611 ELIAS RD,510611,1.37505768778741,103.942533878557
166147,2023-11,PASIR RIS,5 ROOM,530D,PASIR RIS DR 1,10 TO 12,105.0,DBSS,2015,90 years 07 months,980000.0,530D PASIR RIS DR 1,514530,1.37187505519024,103.950580696055
166148,2023-11,PASIR RIS,5 ROOM,641,PASIR RIS DR 1,10 TO 12,123.0,Improved,1995,70 years 09 months,682000.0,641 PASIR RIS DR 1,510641,1.37641706690396,103.939594208675
166149,2023-11,PASIR RIS,5 ROOM,738,PASIR RIS DR 10,04 TO 06,127.0,Improved,1996,71 years 09 months,645000.0,738 PASIR RIS DR 10,510738,1.37918074333783,103.936553749218
166150,2023-11,PASIR RIS,5 ROOM,458,PASIR RIS DR 4,07 TO 09,122.0,Improved,1992,68 years 02 months,675000.0,458 PASIR RIS DR 4,510458,1.37141488256463,103.959637410427
166151,2023-11,PASIR RIS,5 ROOM,458,PASIR RIS DR 4,07 TO 09,122.0,Improved,1992,68 years 03 months,660000.0,458 PASIR RIS DR 4,510458,1.37141488256463,103.959637410427
166152,2023-11,PASIR RIS,5 ROOM,192,PASIR RIS ST 12,07 TO 09,122.0,Improved,1993,68 years 11 months,628000.0,192 PASIR RIS ST 12,510192,1.36624733354053,103.959056947733
166153,2023-11,PASIR RIS,5 ROOM,252,PASIR RIS ST 21,04 TO 06,135.0,Model A,1993,69 years 02 months,678000.0,252 PASIR RIS ST 21,510252,1.36817271834193,103.962563714825
166154,2023-11,PASIR RIS,5 ROOM,557,PASIR RIS ST 51,01 TO 03,122.0,Improved,1993,68 years 10 months,718000.0,557 PASIR RIS ST 51,510557,1.36702531507779,103.952134572584
166155,2023-11,PASIR RIS,5 ROOM,567,PASIR RIS ST 51,07 TO 09,123.0,Improved,1992,68 years 03 months,705000.0,567 PASIR RIS ST 51,510567,1.36899342078075,103.949117873932
166156,2023-11,PASIR RIS,5 ROOM,752,PASIR RIS ST 71,04 TO 06,127.0,Improved,1996,72 years 01 month,648000.0,752 PASIR RIS ST 71,510752,1.37783520639571,103.934582519119
166157,2023-11,PASIR RIS,5 ROOM,741,PASIR RIS ST 71,01 TO 03,125.0,Improved,1996,71 years 11 months,655000.0,741 PASIR RIS ST 71,510741,1.37755384677881,103.936383536913
166158,2023-11,PASIR RIS,5 ROOM,773,PASIR RIS ST 71,10 TO 12,128.0,Improved,1996,71 years 10 months,685000.0,773 PASIR RIS ST 71,510773,1.37478843608331,103.936353940299
166159,2023-11,PASIR RIS,5 ROOM,724,PASIR RIS ST 72,04 TO 06,124.0,Improved,1996,71 years 09 months,660000.0,724 PASIR RIS ST 72,510724,1.3809343990191,103.936234669952
166160,2023-11,PASIR RIS,EXECUTIVE,418,PASIR RIS DR 6,04 TO 06,149.0,Maisonette,1989,64 years 05 months,918000.0,418 PASIR RIS DR 6,510418,1.37181108706218,103.95438126271
166161,2023-11,PASIR RIS,EXECUTIVE,136,PASIR RIS ST 11,04 TO 06,149.0,Apartment,1994,69 years 11 months,780000.0,136 PASIR RIS ST 11,510136,1.36468913188234,103.957950593135
166162,2023-11,PASIR RIS,EXECUTIVE,158,PASIR RIS ST 13,01 TO 03,149.0,Apartment,1995,70 years 04 months,760000.0,158 PASIR RIS ST 13,510158,1.36467471789502,103.962236289299
166163,2023-11,PASIR RIS,EXECUTIVE,217,PASIR RIS ST 21,10 TO 12,147.0,Apartment,1993,68 years 10 months,825000.0,217 PASIR RIS ST 21,510217,1.36930079924597,103.961023589094
166164,2023-11,PASIR RIS,EXECUTIVE,249,PASIR RIS ST 21,07 TO 09,148.0,Apartment,1993,68 years 09 months,791500.0,249 PASIR RIS ST 21,510249,1.37014231267727,103.963284469396
166165,2023-11,PASIR RIS,EXECUTIVE,248,PASIR RIS ST 21,07 TO 09,148.0,Apartment,1993,68 years 09 months,755000.0,248 PASIR RIS ST 21,510248,1.37060375736955,103.96301959535
166166,2023-11,PASIR RIS,EXECUTIVE,463,PASIR RIS ST 41,04 TO 06,145.0,Apartment,1992,67 years 11 months,816000.0,463 PASIR RIS ST 41,510463,1.37258743090674,103.958120451767
166167,2023-11,PASIR RIS,EXECUTIVE,503,PASIR RIS ST 52,10 TO 12,146.0,Apartment,1993,69 years 01 month,839888.0,503 PASIR RIS ST 52,510503,1.37570880072598,103.945481758625
166168,2023-11,PASIR RIS,EXECUTIVE,584,PASIR RIS ST 53,01 TO 03,147.0,Apartment,1995,71 years,844000.0,584 PASIR RIS ST 53,510584,1.37496591616962,103.947206088534
166169,2023-11,PASIR RIS,EXECUTIVE,778,PASIR RIS ST 71,04 TO 06,143.0,Apartment,1996,71 years 09 months,818000.0,778 PASIR RIS ST 71,510778,1.37441693620286,103.938207401151
166170,2023-11,PASIR RIS,EXECUTIVE,711,PASIR RIS ST 72,07 TO 09,146.0,Apartment,1996,71 years 08 months,830000.0,711 PASIR RIS ST 72,510711,1.38172033104503,103.93811088156
166171,2023-11,PUNGGOL,2 ROOM,622B,PUNGGOL CTRL,01 TO 03,47.0,Model A,2014,89 years 06 months,310000.0,622B PUNGGOL CTRL,822622,1.40034369782027,103.91054120733
166172,2023-11,PUNGGOL,2 ROOM,623B,PUNGGOL CTRL,16 TO 18,46.0,Model A,2014,89 years 06 months,360000.0,623B PUNGGOL CTRL,822623,1.39935935540286,103.911836712507
166173,2023-11,PUNGGOL,2 ROOM,659C,PUNGGOL EAST,10 TO 12,47.0,Model A,2018,94 years 01 month,340000.0,659C PUNGGOL EAST,823659,1.40122538798494,103.919128590087
166174,2023-11,PUNGGOL,2 ROOM,233A,SUMANG LANE,04 TO 06,47.0,Model A,2018,94 years 02 months,340000.0,233A SUMANG LANE,821233,1.40158066096097,103.890310335343
166175,2023-11,PUNGGOL,2 ROOM,256B,SUMANG WALK,10 TO 12,47.0,Model A,2016,92 years 02 months,345000.0,256B SUMANG WALK,822256,1.40604907945801,103.896179521001
166176,2023-11,PUNGGOL,3 ROOM,662B,EDGEDALE PLAINS,16 TO 18,67.0,Premium Apartment,2017,92 years 07 months,485000.0,662B EDGEDALE PLAINS,822662,1.40172153675655,103.918690999509
166177,2023-11,PUNGGOL,3 ROOM,662B,EDGEDALE PLAINS,01 TO 03,68.0,Premium Apartment,2017,92 years 06 months,470000.0,662B EDGEDALE PLAINS,822662,1.40172153675655,103.918690999509
166178,2023-11,PUNGGOL,3 ROOM,673A,EDGEFIELD PLAINS,04 TO 06,65.0,Model A,2015,91 years 02 months,435000.0,673A EDGEFIELD PLAINS,821673,1.40667672210889,103.911613297113
166179,2023-11,PUNGGOL,3 ROOM,259B,PUNGGOL FIELD,04 TO 06,68.0,Model A,2016,91 years 08 months,460000.0,259B PUNGGOL FIELD,822259,1.40387830838582,103.895238808655
166180,2023-11,PUNGGOL,3 ROOM,258B,PUNGGOL FIELD,16 TO 18,68.0,Model A,2016,91 years 08 months,488000.0,258B PUNGGOL FIELD,822258,1.40368230786817,103.896461412296
166181,2023-11,PUNGGOL,3 ROOM,259B,PUNGGOL FIELD,16 TO 18,68.0,Model A,2016,91 years 08 months,495000.0,259B PUNGGOL FIELD,822259,1.40387830838582,103.895238808655
166182,2023-11,PUNGGOL,3 ROOM,259B,PUNGGOL FIELD,10 TO 12,68.0,Model A,2016,91 years 07 months,472000.0,259B PUNGGOL FIELD,822259,1.40387830838582,103.895238808655
166183,2023-11,PUNGGOL,3 ROOM,208B,PUNGGOL PL,13 TO 15,67.0,Model A,2014,89 years 08 months,505000.0,208B PUNGGOL PL,822208,1.40136153880902,103.901127199853
166184,2023-11,PUNGGOL,3 ROOM,289B,PUNGGOL PL,13 TO 15,73.0,Premium Apartment,2013,88 years 04 months,518888.0,289B PUNGGOL PL,822289,1.4013435609028,103.90312699575
166185,2023-11,PUNGGOL,3 ROOM,208A,PUNGGOL PL,10 TO 12,67.0,Model A,2014,89 years 08 months,512000.0,208A PUNGGOL PL,821208,1.40146324574732,103.900761051711
166186,2023-11,PUNGGOL,3 ROOM,289A,PUNGGOL PL,13 TO 15,73.0,Premium Apartment,2013,88 years 05 months,500000.0,289A PUNGGOL PL,821289,1.40157247042169,103.902619076474
166187,2023-11,PUNGGOL,3 ROOM,310A,PUNGGOL WALK,07 TO 09,67.0,Premium Apartment,2016,91 years 08 months,495000.0,310A PUNGGOL WALK,821310,1.40870088870466,103.901326604714
166188,2023-11,PUNGGOL,3 ROOM,266B,PUNGGOL WAY,10 TO 12,67.0,Model A,2015,90 years 08 months,460000.0,266B PUNGGOL WAY,822266,1.40557473862472,103.897925654424
166189,2023-11,PUNGGOL,3 ROOM,266C,PUNGGOL WAY,07 TO 09,67.0,Model A,2015,90 years 08 months,465000.0,266C PUNGGOL WAY,823266,1.40515419785373,103.897805221585
166190,2023-11,PUNGGOL,3 ROOM,266C,PUNGGOL WAY,16 TO 18,67.0,Model A,2015,90 years 07 months,505000.0,266C PUNGGOL WAY,823266,1.40515419785373,103.897805221585
166191,2023-11,PUNGGOL,3 ROOM,220A,SUMANG LANE,16 TO 18,68.0,Model A,2018,94 years 02 months,480000.0,220A SUMANG LANE,821220,1.40152166566132,103.894626712465
166192,2023-11,PUNGGOL,3 ROOM,224B,SUMANG LANE,10 TO 12,68.0,Model A,2018,94 years 02 months,460000.0,224B SUMANG LANE,822224,1.40182753843533,103.893372218499
166193,2023-11,PUNGGOL,3 ROOM,232C,SUMANG LANE,10 TO 12,68.0,Model A,2018,94 years 01 month,443888.0,232C SUMANG LANE,823232,1.40203576124081,103.890116621791
166194,2023-11,PUNGGOL,3 ROOM,224B,SUMANG LANE,01 TO 03,68.0,Model A,2018,94 years 02 months,455000.0,224B SUMANG LANE,822224,1.40182753843533,103.893372218499
166195,2023-11,PUNGGOL,3 ROOM,222A,SUMANG LANE,07 TO 09,68.0,Model A,2018,94 years 02 months,450000.0,222A SUMANG LANE,821222,1.40112566398084,103.893476425427
166196,2023-11,PUNGGOL,3 ROOM,222A,SUMANG LANE,04 TO 06,68.0,Model A,2018,94 years 01 month,438000.0,222A SUMANG LANE,821222,1.40112566398084,103.893476425427
166197,2023-11,PUNGGOL,3 ROOM,233A,SUMANG LANE,07 TO 09,68.0,Model A,2018,94 years 01 month,450888.0,233A SUMANG LANE,821233,1.40158066096097,103.890310335343
166198,2023-11,PUNGGOL,3 ROOM,325A,SUMANG WALK,01 TO 03,68.0,Premium Apartment,2020,95 years 03 months,455000.0,325A SUMANG WALK,821325,1.41359660400066,103.898121318524
166199,2023-11,PUNGGOL,3 ROOM,326C,SUMANG WALK,13 TO 15,68.0,Model A,2018,94 years 01 month,480888.0,326C SUMANG WALK,823326,1.41240459366921,103.900177817489
166200,2023-11,PUNGGOL,4 ROOM,684A,EDGEDALE PLAINS,04 TO 06,93.0,Premium Apartment,2018,93 years 10 months,635000.0,684A EDGEDALE PLAINS,821684,1.40279379493336,103.915878602831
166201,2023-11,PUNGGOL,4 ROOM,122B,EDGEDALE PLAINS,10 TO 12,93.0,Model A,2017,92 years 07 months,591888.0,122B EDGEDALE PLAINS,822122,1.39415009117251,103.909595974135
166202,2023-11,PUNGGOL,4 ROOM,133,EDGEDALE PLAINS,16 TO 18,91.0,Premium Apartment,2003,79 years,525000.0,133 EDGEDALE PLAINS,820133,1.39283155421467,103.910620119955
166203,2023-11,PUNGGOL,4 ROOM,683A,EDGEDALE PLAINS,10 TO 12,93.0,Premium Apartment,2018,93 years 10 months,661000.0,683A EDGEDALE PLAINS,821683,1.4042634439442,103.915371364318
166204,2023-11,PUNGGOL,4 ROOM,661A,EDGEDALE PLAINS,16 TO 18,92.0,Premium Apartment,2017,92 years 07 months,620000.0,661A EDGEDALE PLAINS,821661,1.40303056639258,103.917080721325
166205,2023-11,PUNGGOL,4 ROOM,614A,EDGEFIELD PLAINS,16 TO 18,92.0,Model A,2012,88 years 02 months,625888.0,614A EDGEFIELD PLAINS,821614,1.40358421163654,103.909264059421
166206,2023-11,PUNGGOL,4 ROOM,614B,EDGEFIELD PLAINS,10 TO 12,92.0,Model A,2012,88 years 02 months,630000.0,614B EDGEFIELD PLAINS,822614,1.40290323653965,103.910057537905
166207,2023-11,PUNGGOL,4 ROOM,117,EDGEFIELD PLAINS,13 TO 15,94.0,Premium Apartment,2003,78 years 08 months,508000.0,117 EDGEFIELD PLAINS,820117,1.3957873517208,103.9066178087
166208,2023-11,PUNGGOL,4 ROOM,614A,EDGEFIELD PLAINS,01 TO 03,92.0,Model A,2012,88 years 03 months,558000.0,614A EDGEFIELD PLAINS,821614,1.40358421163654,103.909264059421
166209,2023-11,PUNGGOL,4 ROOM,671B,EDGEFIELD PLAINS,13 TO 15,90.0,Model A,2015,91 years 01 month,607000.0,671B EDGEFIELD PLAINS,822671,1.40619118291017,103.911699311071
166210,2023-11,PUNGGOL,4 ROOM,671B,EDGEFIELD PLAINS,01 TO 03,90.0,Model A,2015,91 years 01 month,510000.0,671B EDGEFIELD PLAINS,822671,1.40619118291017,103.911699311071
166211,2023-11,PUNGGOL,4 ROOM,615C,EDGEFIELD PLAINS,07 TO 09,92.0,Model A,2012,88 years 01 month,618000.0,615C EDGEFIELD PLAINS,823615,1.40355883669341,103.910153513143
166212,2023-11,PUNGGOL,4 ROOM,668A,EDGEFIELD PLAINS,10 TO 12,93.0,Premium Apartment,2016,91 years 08 months,670000.0,668A EDGEFIELD PLAINS,821668,1.40501880052452,103.912411867708
166213,2023-11,PUNGGOL,4 ROOM,671A,EDGEFIELD PLAINS,04 TO 06,90.0,Model A,2015,91 years 02 months,555000.0,671A EDGEFIELD PLAINS,821671,1.40605924173081,103.912020670376
166214,2023-11,PUNGGOL,4 ROOM,624A,PUNGGOL CTRL,16 TO 18,95.0,Model A,2014,89 years 06 months,640000.0,624A PUNGGOL CTRL,821624,1.40086241223827,103.911368717759
166215,2023-11,PUNGGOL,4 ROOM,303C,PUNGGOL CTRL,07 TO 09,93.0,Premium Apartment,2010,85 years 09 months,678000.0,303C PUNGGOL CTRL,823303,1.4040520620826,103.905300204384
166216,2023-11,PUNGGOL,4 ROOM,165B,PUNGGOL CTRL,13 TO 15,95.0,Premium Apartment,2004,79 years 07 months,541000.0,165B PUNGGOL CTRL,822165,1.39512803214592,103.914467126167
166217,2023-11,PUNGGOL,4 ROOM,624A,PUNGGOL CTRL,16 TO 18,95.0,Model A,2014,89 years 05 months,645800.0,624A PUNGGOL CTRL,821624,1.40086241223827,103.911368717759
166218,2023-11,PUNGGOL,4 ROOM,162B,PUNGGOL CTRL,01 TO 03,94.0,Premium Apartment,2004,79 years 07 months,485000.0,162B PUNGGOL CTRL,822162,1.39627216146094,103.914537839865
166219,2023-11,PUNGGOL,4 ROOM,613C,PUNGGOL DR,01 TO 03,93.0,Model A,2012,88 years 02 months,570000.0,613C PUNGGOL DR,823613,1.40398321711595,103.908663894394
166220,2023-11,PUNGGOL,4 ROOM,663A,PUNGGOL DR,13 TO 15,90.0,Model A,2016,91 years 08 months,610000.0,663A PUNGGOL DR,821663,1.40024347553794,103.917080046799
166221,2023-11,PUNGGOL,4 ROOM,663C,PUNGGOL DR,10 TO 12,90.0,Model A,2016,91 years 08 months,602888.0,663C PUNGGOL DR,823663,1.40036549350585,103.91763192338
166222,2023-11,PUNGGOL,4 ROOM,618D,PUNGGOL DR,13 TO 15,95.0,Premium Apartment,2013,88 years 11 months,625000.0,618D PUNGGOL DR,824618,1.40184131856722,103.911466174026
166223,2023-11,PUNGGOL,4 ROOM,676A,PUNGGOL DR,16 TO 18,93.0,Premium Apartment,2016,91 years 11 months,640000.0,676A PUNGGOL DR,821676,1.40482709089795,103.909870662158
166224,2023-11,PUNGGOL,4 ROOM,619D,PUNGGOL DR,13 TO 15,95.0,Premium Apartment,2013,88 years 11 months,630000.0,619D PUNGGOL DR,824619,1.40211730418562,103.911081490497
166225,2023-11,PUNGGOL,4 ROOM,665C,PUNGGOL DR,13 TO 15,93.0,Premium Apartment,2016,91 years 04 months,650000.0,665C PUNGGOL DR,823665,1.40149164608042,103.914459128885
166226,2023-11,PUNGGOL,4 ROOM,633B,PUNGGOL DR,01 TO 03,90.0,Premium Apartment,2007,83 years 02 months,530000.0,633B PUNGGOL DR,822633,1.40122179000773,103.913397046937
166227,2023-11,PUNGGOL,4 ROOM,636B,PUNGGOL DR,13 TO 15,93.0,Premium Apartment,2007,83 years 02 months,581000.0,636B PUNGGOL DR,822636,1.4004079262324,103.913750542513
166228,2023-11,PUNGGOL,4 ROOM,679A,PUNGGOL DR,13 TO 15,93.0,Premium Apartment,2016,91 years 10 months,677000.0,679A PUNGGOL DR,821679,1.40591156262743,103.908288150968
166229,2023-11,PUNGGOL,4 ROOM,619A,PUNGGOL DR,01 TO 03,93.0,Premium Apartment,2013,88 years 11 months,560000.0,619A PUNGGOL DR,821619,1.40260524216302,103.911426719175
166230,2023-11,PUNGGOL,4 ROOM,619D,PUNGGOL DR,07 TO 09,93.0,Premium Apartment,2013,88 years 11 months,593000.0,619D PUNGGOL DR,824619,1.40211730418562,103.911081490497
166231,2023-11,PUNGGOL,4 ROOM,168B,PUNGGOL EAST,01 TO 03,92.0,Premium Apartment,2009,84 years 05 months,510000.0,168B PUNGGOL EAST,822168,1.39449602941946,103.913979040224
166232,2023-11,PUNGGOL,4 ROOM,167D,PUNGGOL EAST,07 TO 09,92.0,Premium Apartment,2009,84 years 04 months,550000.0,167D PUNGGOL EAST,824167,1.3945483994992,103.91452934796
166233,2023-11,PUNGGOL,4 ROOM,203A,PUNGGOL FIELD,10 TO 12,85.0,Model A,2004,79 years 11 months,540000.0,203A PUNGGOL FIELD,821203,1.39852428172223,103.903862659308
166234,2023-11,PUNGGOL,4 ROOM,273C,PUNGGOL PL,10 TO 12,93.0,Premium Apartment,2013,88 years 09 months,722000.0,273C PUNGGOL PL,823273,1.40230301367166,103.901262391698
166235,2023-11,PUNGGOL,4 ROOM,302B,PUNGGOL PL,16 TO 18,94.0,Premium Apartment,2011,86 years 05 months,700000.0,302B PUNGGOL PL,822302,1.40437493103842,103.904784032402
166236,2023-11,PUNGGOL,4 ROOM,274A,PUNGGOL PL,01 TO 03,93.0,Premium Apartment,2013,88 years 09 months,610000.0,274A PUNGGOL PL,821274,1.40273620716859,103.902352112902
166237,2023-11,PUNGGOL,4 ROOM,303D,PUNGGOL PL,04 TO 06,93.0,Premium Apartment,2011,86 years 05 months,640000.0,303D PUNGGOL PL,824303,1.40423864727245,103.905014998816
166238,2023-11,PUNGGOL,4 ROOM,274B,PUNGGOL PL,13 TO 15,94.0,Premium Apartment,2013,88 years 09 months,730000.0,274B PUNGGOL PL,822274,1.40311625745814,103.902287366854
